   0   0   0   0  18  21  22  25  27  29  30  32  34  35  38  42  44  46  47  51  55  57  61  63  65  50 101 145 194 255    Pix  0 22
   0   0   0   0  22  25  26  28  30  30  31  34  37  40  42  44  46  48  51  54  59  61  62  66  70  54 104 153 201 255    Pix  0 23
   0   0   0   0  14  15  15  16  17  21  22  26  28  30  31  32  35  39  42  44  46  47  52  57  59  45  93 140 190 255    Pix  0 24
   0   0   0   0  18  19  20  22  24  25  28  30  30  32  35  38  40  44  46  46  49  52  57  60  62  47  96 141 190 255    Pix  0 25
   0   0   0   0  19  18  21  23  25  28  29  30  32  33  37  40  43  46  47  50  54  58  61  63  65  50 103 147 198 255    Pix  0 26
   0   0   0  20  20  22  23  25  27  29  30  32  34  36  40  42  44  46  48  52  56  59  62  65  67  52 104 151 201 255    Pix  0 27
   0   0   0   0  20  22  22  25  27  29  30  32  34  36  39  43  45  46  49  51  56  58  62  63  68  53 103 148 197 255    Pix  0 28
   0   0   0   0  21  22  24  26  28  30  30  33  35  37  40  43  45  47  50  52  57  60  63  65  69  54 105 151 203 255    Pix  0 29
   0   0   0  14  15  14  15  17  18  21  23  26  28  30  31  33  36  41  43  45  47  49  53  58  60  46  95 142 191 255    Pix  0 30
   0   0   0  14  14  14  15  16  19  20  23  24  28  29  30  33  35  38  42  44  46  47  51  56  59  45  93 139 189 255    Pix  0 31
   0   0   0  14  14  15  15  17  19  21  22  26  28  30  31  34  37  41  43  45  46  50  54  58  61  46  95 142 191 255    Pix  0 32
   0   0   0   0  22  25  25  28  30  30  31  32  35  39  41  44  45  47  50  53  57  60  62  64  67  53 102 149 197 255    Pix  0 33
   0   0   0   0  26  28  29  30  30  32  34  37  39  42  45  46  47  51  54  58  61  62  65  70  72  58 108 156 204 255    Pix  0 34
   0   0   0  28  28  28  30  31  31  33  35  39  42  44  46  47  50  55  58  60  61  63  68  72  76  60 110 158 206 255    Pix  0 35
   0   0   0   0  17  20  21  23  24  27  28  30  31  33  38  40  41  46  47  49  54  57  60  62  65  50 100 147 197 255    Pix  0 36
   0   0   0   0  21  21  23  26  27  29  30  32  35  35  39  43  45  47  48  51  55  57  61  63  66  52 101 146 196 255    Pix  0 37
   0   0   0  15  19  20  22  24  27  28  29  31  32  35  39  42  43  46  47  49  55  57  60  63  66  51 102 147 198 255    Pix  0 38
   0   0   0   0  23  24  26  29  30  31  31  34  37  40  44  45  46  49  53  56  60  61  63  66  70  58 107 154 204 255    Pix  0 39
   0   0   0  19  20  22  24  26  27  30  30  32  33  37  40  43  45  47  49  53  57  60  62  65  68  54 105 152 201 255    Pix  0 40
   0   0   0   0  20  20  22  24  26  28  29  31  32  34  36  40  42  46  47  49  52  54  59  62  63  49  97 143 192 255    Pix  0 41
   0   0   0   0  14  14  14  16  19  20  22  26  28  30  31  33  35  41  43  45  47  51  54  58  61  46  94 142 190 255    Pix  0 42
   0   0   0   0  12  13  14  15  15  17  19  22  26  27  30  31  33  36  40  43  45  47  50  53  57  43  92 138 186 255    Pix  0 43
   0   0   0   0  14  14  14  16  17  19  22  24  27  29  31  33  34  37  41  44  46  47  52  57  58  45  94 139 187 255    Pix  0 44
   0   0   0   0  18  21  23  24  27  29  30  31  33  36  39  43  45  46  48  52  56  59  62  64  68  53 103 149 198 255    Pix  0 45
   0   0   0   0  21  22  23  26  27  29  30  32  35  37  39  43  45  46  48  51  56  58  62  63  68  52 103 148 200 255    Pix  0 46
   0   0   0   0  15  16  19  21  22  26  28  29  30  32  35  38  40  44  46  47  52  54  59  61  62  47  96 143 193 255    Pix  0 47
   0   0   0   0   0  15  15  16  18  21  23  26  28  30  31  34  36  40  42  45  47  49  53  56  61  46  94 139 189 255    Pix  0 48
   0   0   0   0  14  14  15  15  16  21  22  25  27  29  31  33  35  38  42  44  47  47  51  56  58  45  93 138 188 255    Pix  0 49
   0   0   0   0   0  15  16  17  20  23  24  27  29  30  32  36  38  42  45  46  49  51  55  60  62  46  96 142 192 255    Pix  0 50
   0   0   0   0  28  29  30  31  32  35  37  39  42  44  46  47  51  55  58  61  64  65  69  73  77  61 111 160 209 255    Pix  0 51
   0   0   0   0  25  27  29  30  30  32  33  36  39  41  44  46  47  50  53  56  61  62  65  68  71  57 106 152 202 255    Pix  0 52
   0   0   0   0  23  23  27  28  29  30  31  33  36  38  41  44  45  47  48  52  54  58  61  63  64  52  98 144 192 255    Pix  0 53
   0   0   0   0  18  19  20  22  24  26  28  29  31  32  35  38  40  44  46  47  51  53  57  60  62  47  96 143 192 255    Pix  0 54
   0   0   0   0  17  19  20  23  24  25  29  30  31  33  35  38  40  44  46  47  51  54  57  61  62  47  97 143 192 255    Pix  0 55
   0   0   0   0   0  16  18  20  22  25  27  28  30  31  33  37  38  42  44  46  50  51  55  59  61  47  94 139 188 255    Pix  0 56
   0   0   0   0  15  17  19  22  23  25  27  28  31  32  35  38  40  43  46  46  50  53  57  60  62  47  96 142 191 255    Pix  0 57
   0   0   0   0   0  19  21  23  25  28  30  30  31  34  37  41  43  46  47  50  54  57  60  62  65  51 102 145 195 255    Pix  0 58
   0   0   0   0  20  22  24  26  27  29  30  32  33  36  39  42  45  46  48  50  55  58  61  63  66  52 101 147 196 255    Pix  0 59
   0   0   0   0  15  15  15  19  20  22  24  27  29  31  32  36  38  42  45  46  48  53  56  60  62  47  97 143 193 255    Pix  0 60
   0   0   0  14  14  15  17  19  20  24  25  28  30  31  33  35  39  43  45  46  50  54  58  61  62  46  97 144 192 255    Pix  0 61
   0   0   0   0  14  14  15  15  17  21  22  26  28  29  31  33  34  39  43  44  46  47  52  56  59  45  94 140 190 255    Pix  0 62
   0   0   0   0  15  17  20  21  22  25  26  28  30  31  33  36  39  43  45  46  48  50  54  59  60  46  94 138 187 255    Pix  0 63
   0   0   0   0  17  19  20  22  24  25  28  30  31  32  35  38  41  45  46  47  52  55  58  61  63  48  98 143 192 255    Pix  0 64
   0   0   0  15  15  17  18  21  21  25  26  29  30  30  32  36  37  41  44  46  48  52  55  59  61  46  95 142 190 255    Pix  0 65
   0   0   0   0  13  14  14  15  17  19  22  24  26  28  30  31  34  37  40  43  46  47  50  55  58  43  92 137 188 255    Pix  0 66
   0   0   0   0  12  14  14  15  15  19  21  23  26  28  30  32  33  37  41  43  46  47  52  54  57  44  93 138 186 255    Pix  0 67
   0   0   0   0  13  13  14  15  16  17  20  22  26  27  30  31  32  36  40  42  46  46  49  54  57  42  92 139 187 255    Pix  0 68
   0   0   0   0   0  23  25  27  29  30  31  32  35  37  41  43  45  48  50  53  56  60  63  65  69  54 102 148 196 255    Pix  0 69
   0   0   0   0  19  22  22  24  28  28  30  30  33  35  38  41  44  46  47  50  54  56  60  62  64  51  97 143 192 255    Pix  0 70
   0   0   0   0  24  25  26  29  30  31  32  34  37  40  44  46  46  49  52  55  59  62  63  67  71  56 107 153 202 255    Pix  0 71
   0   0   0  17  18  19  21  22  26  28  29  30  32  33  37  40  43  46  47  49  53  56  60  62  65  49 101 148 197 255    Pix  0 72
   0   0   0   0  18  19  21  23  25  28  29  30  32  34  37  40  43  46  46  48  53  55  60  62  63  49  99 144 194 255    Pix  0 73
   0   0   0   0  15  14  16  17  19  21  23  27  28  29  31  32  36  39  41  44  46  47  50  55  59  44  93 137 186 255    Pix  0 74
   0   0   0  17  19  21  22  26  27  28  30  31  33  35  39  42  44  46  47  50  55  58  62  63  67  51 102 148 194 255    Pix  0 75
   0   0   0  18  19  22  21  25  25  27  29  30  31  33  37  40  43  46  47  47  52  54  58  61  64  48  97 143 193 255    Pix  0 76
   0   0   0   0  18  21  21  25  27  28  30  31  33  35  38  43  44  47  48  51  56  58  62  63  67  53 103 149 200 255    Pix  0 77
   0   0   0   0  11  13  14  15  15  17  20  23  25  28  30  31  33  37  40  43  46  47  51  55  57  44  93 139 187 255    Pix  0 78
   0   0   0   0  12  13  14  14  15  15  19  21  23  25  28  30  30  32  35  38  41  43  46  47  51  38  83 126 171 255    Pix  0 79
   0   0   0  26  29  30  30  32  33  36  37  41  43  46  47  50  52  58  60  62  66  68  73  77  79  63 117 167 219 255    Pix  1  0
   0   0   0  22  22  25  26  29  29  31  32  35  38  40  44  46  47  52  54  58  61  62  67  70  75  59 110 160 214 255    Pix  1  1
   0   0   0   0  25  27  28  30  31  32  34  37  40  42  45  47  49  54  56  60  62  65  71  74  77  61 113 164 217 255    Pix  1  2
   0   0   0  26  27  28  29  30  31  34  36  39  42  45  46  47  49  55  58  60  63  64  69  73  76  62 113 162 214 255    Pix  1  3
   0   0   0  31  30  30  31  33  34  37  39  43  45  46  49  52  54  59  62  63  69  71  75  78  81  65 120 171 223 255    Pix  1  4
   0   0   0   0  29  30  31  33  34  39  40  45  46  47  50  54  57  60  62  65  69  73  78  79  84  66 125 174 227 255    Pix  1  5
   0   0   0   0  22  23  25  28  29  30  32  35  37  39  44  46  49  53  57  59  62  63  69  73  75  60 114 165 217 255    Pix  1  6
   0   0   0   0  16  20  20  24  25  27  30  30  32  35  38  42  45  46  49  52  57  60  63  66  69  54 110 158 209 255    Pix  1  7
   0   0   0  18  20  22  24  26  28  30  31  33  36  40  42  46  47  50  53  57  61  62  66  71  74  58 112 162 215 255    Pix  1  8
   0   0   0  22  24  26  28  30  31  33  34  38  41  44  46  49  51  56  58  62  64  67  73  77  79  62 119 171 222 255    Pix  1  9
   0   0   0   0  19  21  24  26  28  29  30  31  35  37  40  44  45  47  49  52  58  60  63  66  68  55 108 156 206 255    Pix  1 10
   0   0   0   0  25  25  27  29  30  32  33  37  40  42  45  47  48  53  57  60  63  66  70  76  77  61 113 163 216 255    Pix  1 11
   0   0   0   0  15  16  18  21  23  25  27  30  31  33  37  40  43  46  48  50  56  58  62  66  68  51 108 157 207 255    Pix  1 12
   0   0   0   0  16  17  19  22  24  27  29  30  31  34  37  41  44  46  48  51  57  59  62  66  68  53 108 158 210 255    Pix  1 13
   0   0   0  15  15  16  19  21  23  26  27  30  31  33  35  40  42  46  47  50  54  57  62  63  66  51 107 157 207 255    Pix  1 14
   0   0   0  29  30  31  32  34  36  39  40  44  46  46  51  54  56  61  63  65  71  75  76  79  83  67 125 174 227 255    Pix  1 15
   0   0   0   0  30  31  31  34  36  38  41  44  46  47  51  54  57  61  62  66  71  76  78  80  85  67 126 176 229 255    Pix  1 16
   0   0   0  30  28  30  30  31  32  36  38  41  44  46  46  48  53  57  60  62  64  68  72  77  78  62 114 165 218 255    Pix  1 17
   0   0   0  23  23  25  27  29  30  31  34  36  39  42  46  47  47  54  57  60  63  66  70  75  78  62 115 166 218 255    Pix  1 18
   0   0   0  21  22  24  26  28  30  30  32  34  37  39  43  46  46  49  52  56  60  61  64  68  70  56 109 158 207 255    Pix  1 19
   0   0   0   0  21  23  24  26  28  30  31  33  36  38  42  46  46  50  53  56  60  62  65  69  73  57 110 162 217 255    Pix  1 20
   0   0   0  16  19  20  22  24  26  28  30  31  33  35  38  41  44  46  49  51  57  59  62  65  67  53 107 157 208 255    Pix  1 21
   0   0  18  17  18  21  21  24  26  28  30  31  33  35  40  43  45  47  50  53  58  60  63  67  70  53 107 158 208 255    Pix  1 22
   0   0   0   0  26  27  27  30  30  32  34  37  41  43  46  47  51  55  58  62  64  67  72  76  78  62 117 167 220 255    Pix  1 23
   0   0   0   0  14  15  16  18  20  22  24  29  30  30  34  37  39  44  46  47  52  55  60  62  65  48 105 155 206 255    Pix  1 24
   0   0   0  15  14  14  16  17  19  22  24  26  29  30  32  35  37  42  44  46  48  52  56  60  62  46  98 146 199 255    Pix  1 25
   0   0   0   0  15  16  18  21  22  26  27  30  31  33  37  41  43  46  47  51  55  60  62  65  68  52 109 158 211 255    Pix  1 26
   0   0   0   0  21  21  24  26  28  30  31  33  35  38  42  44  46  49  53  56  60  62  66  71  73  57 111 159 212 255    Pix  1 27
   0   0   0   0  21  22  24  27  28  30  30  33  35  39  42  45  46  49  52  55  60  62  64  69  71  57 109 158 208 255    Pix  1 28
   0   0   0   0  15  17  19  21  24  27  28  29  31  33  37  40  42  45  46  48  53  56  61  63  65  49 102 152 205 255    Pix  1 29
   0   0   0  13  14  15  16  17  21  22  25  27  29  30  33  37  38  44  46  46  51  54  59  61  63  47 104 154 206 255    Pix  1 30
   0   0  14  15  14  15  17  20  22  25  27  29  31  32  36  39  42  46  46  49  54  57  61  63  66  51 105 155 206 255    Pix  1 31
   0   0   0   0  15  17  18  21  22  25  27  30  31  33  37  41  43  46  48  51  55  59  61  64  67  51 108 158 207 255    Pix  1 32
   0   0   0   0  28  29  30  31  32  36  36  40  43  45  46  48  52  56  61  62  64  66  71  76  77  62 116 166 218 255    Pix  1 33
   0   0   0  26  26  27  29  31  31  34  36  39  42  43  46  47  50  55  57  61  62  65  69  74  77  62 113 163 215 255    Pix  1 34
   0   0   0   0  28  28  30  31  32  34  36  39  43  45  47  50  53  57  59  62  65  68  73  77  78  62 118 167 219 255    Pix  1 35
   0   0   0  19  21  23  25  26  29  30  31  33  36  39  42  45  46  49  53  57  60  63  66  71  74  57 111 161 215 255    Pix  1 36
   0   0   0  18  21  23  23  27  28  30  31  33  36  39  42  46  47  51  54  58  61  63  69  73  76  59 115 166 218 255    Pix  1 37
   0   0   0   0  20  21  22  25  27  28  30  31  35  36  41  44  45  47  51  54  59  61  64  68  71  56 110 159 211 255    Pix  1 38
   0   0   0   0  21  22  24  26  28  30  31  33  35  38  42  45  46  49  52  54  60  61  64  68  73  54 110 159 211 255    Pix  1 39
   0   0   0   0  22  23  25  27  29  30  31  33  37  38  43  45  46  50  54  58  62  62  66  70  74  58 110 160 213 255    Pix  1 40
   0   0   0   0  21  23  25  28  29  30  31  33  36  39  42  46  47  49  54  57  61  63  67  71  74  58 111 161 213 255    Pix  1 41
   0   0   0  12  14  14  15  15  18  20  22  26  28  28  31  33  35  40  43  46  47  51  55  60  62  46  97 148 200 255    Pix  1 42
   0   0   0  12  13  14  15  16  19  21  23  26  29  30  33  35  38  42  44  46  48  52  56  61  62  46  99 148 201 255    Pix  1 43
   0   0   0  15  15  16  18  21  22  25  27  30  31  33  36  40  44  46  47  51  55  59  63  65  70  52 109 159 210 255    Pix  1 44
   0   0   0  22  23  24  26  28  29  30  32  34  37  40  44  46  47  51  55  58  62  62  67  72  75  59 110 162 214 255    Pix  1 45
   0   0   0   0  21  22  24  27  29  30  31  33  37  40  43  45  47  51  54  56  61  63  66  71  75  59 111 161 214 255    Pix  1 46
   0   0   0   0  27  28  29  30  31  33  37  39  42  45  46  49  53  57  60  62  65  69  73  77  79  62 119 170 222 255    Pix  1 47
   0   0   0  14  14  15  16  19  21  23  25  28  29  30  33  36  39  43  45  46  49  53  57  61  63  46  99 147 202 255    Pix  1 48
   0   0   0  14  14  14  15  17  20  22  25  27  29  30  32  36  39  43  45  47  51  53  57  61  63  47 101 150 204 255    Pix  1 49
   0   0   0   0  14  14  15  16  18  21  23  26  28  30  32  35  37  43  45  46  48  51  56  60  62  47  99 146 199 255    Pix  1 50
   0   0   0  22  23  25  27  28  30  31  32  36  37  40  44  46  47  50  54  57  61  62  66  70  73  58 110 158 209 255    Pix  1 51
   0   0   0   0  24  28  28  30  30  32  34  38  40  43  46  46  50  54  58  61  63  66  70  76  77  61 113 163 216 255    Pix  1 52
   0   0   0   0  26  27  29  30  31  33  35  38  41  43  46  47  49  54  58  60  62  65  70  74  76  61 113 163 215 255    Pix  1 53
   0   0   0   0  20  21  23  26  27  30  30  33  36  38  43  45  46  50  52  56  60  62  65  70  73  57 110 159 212 255    Pix  1 54
   0   0   0   0  19  21  23  25  28  29  30  32  33  36  40  43  45  46  49  53  58  60  63  66  68  54 107 156 207 255    Pix  1 55
   0   0   0   0  19  21  22  25  27  28  30  32  34  37  40  44  46  47  49  53  59  61  64  67  71  56 110 158 211 255    Pix  1 56
   0   0   0  18  20  21  22  24  27  29  30  31  33  35  38  41  44  46  47  49  54  57  61  63  64  51 104 150 203 255    Pix  1 57
   0   0   0   0  19  20  22  25  27  28  30  31  34  38  41  45  46  47  51  55  59  62  63  68  72  56 110 159 212 255    Pix  1 58
   0   0   0  18  21  22  23  27  28  30  31  33  35  38  41  44  46  48  50  54  59  61  63  68  70  55 109 157 208 255    Pix  1 59
   0   0   0   0  14  14  16  19  22  24  27  29  30  32  35  39  42  45  47  49  54  58  61  64  67  50 106 156 206 255    Pix  1 60
   0   0  15  14  15  15  18  21  22  25  27  29  30  32  35  39  40  45  46  49  53  57  59  63  65  49 105 155 205 255    Pix  1 61
   0   0   0   0  13  14  15  15  17  20  23  25  27  30  31  34  36  41  44  45  47  52  55  60  61  46  98 147 198 255    Pix  1 62
   0   0   0   0  20  22  25  27  28  30  31  33  36  38  41  45  46  49  53  58  61  63  65  72  74  57 110 162 216 255    Pix  1 63
   0   0   0  15  19  20  23  25  28  28  30  32  33  37  40  43  45  47  49  53  57  60  62  66  70  54 109 158 207 255    Pix  1 64
   0   0   0  19  18  20  22  24  26  28  30  31  33  35  39  43  45  47  49  53  58  60  63  65  70  54 109 158 210 255    Pix  1 65
   0   0   0   0  15  14  15  16  20  22  24  27  29  30  32  37  38  44  46  47  51  54  59  62  63  48 102 152 205 255    Pix  1 66
   0   0   0   0  14  14  14  16  18  20  22  26  29  30  32  35  37  41  45  47  49  52  57  60  62  46  99 149 201 255    Pix  1 67
   0   0   0  13  13  14  14  16  17  19  21  25  28  29  31  32  35  39  42  45  47  50  54  58  60  46  97 143 195 255    Pix  1 68
   0   0   0   0   0  28  29  30  31  32  35  38  40  43  46  47  49  52  56  59  62  65  68  73  76  61 111 160 212 255    Pix  1 69
   0   0   0  23  24  27  28  30  30  31  32  36  40  40  44  46  47  50  54  58  62  63  66  71  74  59 110 157 209 255    Pix  1 70
   0   0   0  21  23  25  27  29  30  31  33  36  38  42  45  46  47  51  55  57  62  64  69  73  76  59 112 161 214 255    Pix  1 71
   0   0   0   0  19  21  24  26  28  30  31  33  36  38  43  46  46  49  54  57  60  62  66  72  74  57 112 163 215 255    Pix  1 72
   0   0   0   0  14  14  16  18  19  22  24  27  29  30  33  35  39  43  44  46  49  52  57  61  62  46  99 148 199 255    Pix  1 73
   0   0   0  17  15  17  18  22  23  25  28  30  31  32  36  38  41  45  46  47  52  55  59  62  64  49 104 150 202 255    Pix  1 74
   0   0   0   0  15  17  19  21  23  25  28  29  31  32  36  39  41  45  46  48  53  56  60  62  64  48 102 152 204 255    Pix  1 75
   0   0   0   0  18  20  21  23  25  27  29  31  32  35  38  43  45  47  49  52  57  60  62  67  69  54 109 157 207 255    Pix  1 76
   0   0   0   0  18  20  23  25  27  29  30  31  35  37  40  44  46  48  51  54  59  61  65  68  72  55 110 159 209 255    Pix  1 77
   0   0   0  14  14  14  15  15  19  21  23  26  28  30  32  35  38  41  44  46  49  53  57  61  62  46 101 150 204 255    Pix  1 78
   0   0   0   0  14  14  15  17  20  21  24  26  29  29  31  34  38  40  43  46  47  50  54  59  61  47  95 143 193 255    Pix  1 79
   0   0   0   0  36  37  39  43  44  46  46  48  52  54  58  62  62  66  69  72  76  78  80  86  90  74 127 174 226 255    Pix  2  0
   0   0   0   0  31  32  34  37  39  42  44  45  46  47  52  56  59  61  63  66  70  72  77  79  81  67 119 165 219 255    Pix  2  1
   0   0   0  31  31  32  33  36  38  41  43  46  47  48  53  56  59  61  63  66  73  74  77  80  84  68 123 172 223 255    Pix  2  2
   0   0   0   0  34  36  38  40  42  44  46  47  48  52  54  58  61  63  64  69  73  76  78  81  85  71 123 172 223 255    Pix  2  3
   0   0   0   0  34  37  37  40  42  44  46  47  48  52  55  59  62  63  66  68  73  77  79  81  84  71 124 170 222 255    Pix  2  4
   0   0   0   0  35  37  38  40  43  45  46  48  50  55  56  60  62  65  69  71  75  78  80  85  89  72 127 175 227 255    Pix  2  5
   0   0   0   0  30  31  31  34  37  38  42  45  46  47  50  55  58  61  63  66  71  73  77  79  82  68 123 173 223 255    Pix  2  6
   0   0   0   0  31  32  33  36  37  41  42  45  46  47  52  55  59  61  63  67  70  74  77  80  83  67 122 170 222 255    Pix  2  7
   0   0   0  26  27  28  29  31  32  33  36  38  42  44  46  47  51  54  58  60  63  65  70  75  77  61 114 162 213 255    Pix  2  8
   0   0   0  32  33  35  36  38  40  44  44  46  48  51  54  57  60  62  65  66  74  76  78  81  86  70 124 173 224 255    Pix  2  9
   0   0   0  31  32  34  35  38  41  43  45  47  49  51  55  59  61  64  67  71  76  78  80  85  88  72 128 176 229 255    Pix  2 10
   0   0   0  32  32  34  36  38  41  44  44  46  48  52  55  58  61  63  66  69  74  77  78  83  86  70 127 175 229 255    Pix  2 11
   0   0   0  20  22  24  26  29  29  31  32  35  38  39  44  46  47  49  53  56  61  62  64  69  72  57 109 158 207 255    Pix  2 12
   0   0   0  27  29  29  30  33  34  36  38  42  45  46  48  52  55  59  61  63  69  72  76  78  81  64 122 171 222 255    Pix  2 13
   0   0   0  22  23  26  28  30  30  32  34  37  39  42  46  47  49  53  57  60  62  64  69  72  77  61 112 162 216 255    Pix  2 14
   0   0   0   0  32  33  35  38  41  44  44  47  47  49  54  58  61  63  64  67  72  76  78  82  84  69 124 173 224 255    Pix  2 15
   0   0   0   0  34  37  40  42  44  46  47  48  52  55  59  61  62  65  69  72  77  78  80  86  88  73 126 174 226 255    Pix  2 16
   0   0   0   0  31  32  34  37  39  41  44  46  47  48  52  55  60  62  63  66  70  73  77  79  81  66 119 166 218 255    Pix  2 17
   0   0   0  28  30  30  32  34  35  38  40  42  45  46  48  52  56  60  62  63  68  70  76  78  80  65 120 169 221 255    Pix  2 18
   0   0   0   0  29  30  30  33  34  37  40  43  45  46  49  51  55  60  62  64  68  70  76  78  81  64 120 169 221 255    Pix  2 19
   0   0   0   0  28  29  30  31  32  34  36  39  43  44  46  47  51  55  58  61  63  66  70  75  77  61 112 159 212 255    Pix  2 20
   0   0   0  30  30  30  31  33  35  38  40  43  46  47  50  53  56  59  62  64  69  71  76  78  80  65 120 169 221 255    Pix  2 21
   0   0   0   0  29  30  30  32  33  36  38  42  44  46  48  51  54  58  60  62  65  69  73  77  79  63 117 165 218 255    Pix  2 22
   0   0   0   0  28  29  30  31  33  36  37  41  44  45  47  49  51  55  58  61  63  64  69  75  77  62 110 159 208 255    Pix  2 23
   0   0   0   0  21  23  26  27  28  30  31  33  35  38  42  45  46  50  53  55  61  62  64  69  72  57 110 159 211 255    Pix  2 24
   0   0   0   0   0  25  26  28  30  31  33  35  38  41  44  46  47  51  55  58  61  63  67  72  75  58 111 159 210 255    Pix  2 25
   0   0   0   0  27  28  29  30  31  34  37  41  43  45  46  49  53  58  61  63  66  71  76  78  79  63 121 172 222 255    Pix  2 26
   0   0   0  28  29  30  31  32  33  37  39  42  45  46  47  49  53  58  61  62  65  69  74  77  78  62 116 164 217 255    Pix  2 27
   0   0   0  29  30  30  32  34  36  39  42  44  46  47  51  54  57  61  62  65  70  73  77  79  82  66 124 173 222 255    Pix  2 28
   0   0   0   0  30  30  31  32  34  36  40  42  45  46  48  52  54  58  61  63  67  70  75  78  79  63 119 167 219 255    Pix  2 29
   0   0   0   0  24  27  29  30  30  33  35  37  41  43  45  47  50  55  58  60  62  65  70  75  77  61 115 164 217 255    Pix  2 30
   0   0   0  18  19  22  23  25  27  29  30  32  33  36  40  43  46  47  51  53  57  61  62  67  70  54 108 157 206 255    Pix  2 31
   0   0  15  19  19  21  23  26  27  29  30  32  34  38  42  45  46  48  52  55  59  62  65  71  73  57 111 162 215 255    Pix  2 32
   0   0   0   0  33  36  37  40  41  44  46  47  50  53  56  60  62  63  65  69  75  77  79  82  86  71 125 174 224 255    Pix  2 33
   0   0   0   0  37  37  40  43  44  46  47  50  54  56  60  62  64  69  71  76  78  80  85  89  93  76 130 180 233 255    Pix  2 34
   0   0   0   0  34  35  37  39  43  44  46  47  49  53  56  58  62  63  66  69  74  77  79  83  86  70 125 174 225 255    Pix  2 35
   0   0   0   0  30  31  33  35  37  39  42  45  46  47  52  55  58  62  63  66  71  75  78  79  84  66 125 174 226 255    Pix  2 36
   0   0   0   0  27  29  30  30  32  34  37  40  42  45  46  47  50  55  58  61  64  65  71  74  77  61 112 161 213 255    Pix  2 37
   0   0   0   0  24  26  28  30  30  31  34  37  40  42  46  47  48  53  56  59  63  64  67  73  76  60 111 161 213 255    Pix  2 38
   0   0   0  28  28  29  30  32  33  36  38  42  45  45  47  50  54  59  61  62  66  70  74  77  78  63 120 169 222 255    Pix  2 39
   0   0   0   0  26  28  30  31  33  34  37  40  43  44  46  49  51  56  59  62  64  66  72  75  78  62 114 164 214 255    Pix  2 40
