#
#--------LOG from Wed 02 Mar 2016 at 15h:45m:20s ---------
#
1456955120	 200004.00
1456955125	 200004.00
1456955131	 200004.00
1456955136	 200004.00
1456955142	 200004.00
1456955147	 200004.00
1456955153	 200004.00
1456955158	 200004.00
1456955164	 200004.00
1456955169	 200004.00
1456955174	 200004.00
1456955180	 200004.00
1456955185	 200004.00
1456955190	 200004.00
1456955195	 200004.00
1456955201	 200004.00
1456955206	 200004.00
1456955211	 200004.00
1456955216	 200004.00
1456955222	 200004.00
1456955227	 200004.00
1456955232	 200004.00
1456955238	 200004.00
1456955243	 200004.00
1456955248	 200004.00
1456955253	 200004.00
1456955259	 200004.00
1456955265	 200004.00
1456955270	 200004.00
1456955275	 200004.00
1456955280	 200004.00
1456955285	 200004.00
1456955291	 200004.00
1456955296	 200004.00
1456955302	 200004.00
1456955307	 200004.00
1456955313	 200004.00
1456955318	 200004.00
1456955324	 200004.00
1456955329	 200004.00
1456955334	 200004.00
1456955340	 200004.00
1456955345	 200004.00
1456955350	 200004.00
1456955355	 200004.00
1456955361	 200004.00
1456955366	 200004.00
1456955371	 200004.00
1456955376	 200004.00
1456955382	 200004.00
